Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
parang.25.jpg,Parang,12722.28835978836,14557.434842249659,9764.399470899472,15945.93964334705,0.4577015228150633,0.37040489815450733,0.5238368356268558,0.3594304746584322,79.4047619047619,91.62962962962965,66.03439153439153,96.2002743484225,1.8914058641518543,1.90356085111158,1.8389044545554118,1.9046066718762344,0.17681125948321713,0.1706125421260309,0.19204564541866131,0.17127112887413656,0.4204893095944499,0.4130527110745442,0.4382301283785282,0.4138491619831271,0.11286844246818903,-0.008392392800738592,0.3207705614039024,-0.10457401366777995
parang.31.jpg,Parang,9666.161375661377,14366.000000000002,9495.484126984127,11631.824417009602,0.5225142526259174,0.40332433220389696,0.5330956071626346,0.4719087892487915,65.9021164021164,88.3429355281207,64.55820105820106,75.34705075445817,1.780077234181607,1.8238220377116134,1.7773818731215485,1.8160104335091436,0.2031551818258167,0.18694361180262722,0.20447093446432069,0.19095910928964832,0.4507273919186815,0.4323697628218551,0.4521846243121505,0.43698868325123513,0.2621454334109337,-0.08501379138641893,0.2751738717387336,0.12148893836553595
parang.19.jpg,Parang,7974.666666666667,9880.83401920439,6826.735449735449,9566.194787379973,0.583357714408579,0.5226609709427932,0.6296515602633433,0.525404548813573,56.317460317460316,66.46913580246914,49.37037037037037,65.41015089163237,1.63329018711984,1.6684411031522468,1.5993069576826668,1.6682726533165748,0.22831720136614322,0.21689707794468252,0.24114316508496406,0.21641536878035378,0.47782549258714024,0.46572210377507584,0.4910633004867744,0.46520465257814625,0.2545143686426032,0.07943147328706848,0.36199938185974767,0.10874549409985956
parang.112.jpg,Parang,7018.743386243386,9788.128943758573,7517.190476190476,9341.805212620027,0.6296513829295413,0.5528370745522782,0.6230376523226157,0.5185465818802855,49.870370370370374,63.65706447187929,51.74074074074074,65.40466392318245,1.6358638451521457,1.6904916738970475,1.6439623034423405,1.7067275497190537,0.23587140617563898,0.21670138359667399,0.2333894977744184,0.21018043395221672,0.48566594092610504,0.4655119585968485,0.48310402376136174,0.45845439680759603,0.37476672895980934,0.13071570812258088,0.32927799327616586,0.17035374423756855
parang.106.jpg,Parang,9199.841269841269,11014.78463648834,9072.171957671959,11691.481481481482,0.5317732219155838,0.489740628391459,0.535741287701865,0.4197864979767869,63.9047619047619,72.22770919067216,63.23544973544974,79.9533607681756,1.7141093803126721,1.732758607428728,1.7089657877408913,1.7337890067986874,0.21259903138210018,0.20831851513150096,0.21422010162089533,0.20596736044076389,0.46108462496823743,0.4564192317721734,0.46283917468262703,0.4538362705213896,0.18295471430840007,0.023310936424008593,0.19343755346094152,-0.036692271053308904
parang.113.jpg,Parang,10591.34656084656,18521.519890260628,10287.277777777777,8437.297668038409,0.6071630119642424,0.4458412409775971,0.5860009144235674,0.6131904641745494,61.097883597883595,95.54458161865568,62.0978835978836,54.94924554183814,1.893925529099972,2.0182024758639603,1.8921359605170676,1.8452756393381629,0.2046878936759889,0.16193895465347988,0.20601764368298758,0.21524684772157215,0.45242446184527746,0.4024163946131915,0.45389166513936735,0.46394703115934705,0.4687031486060957,0.08547488645285749,0.4839562409417607,0.5833970077179618
parang.18.jpg,Parang,7614.4047619047615,10890.496570644718,5218.283068783068,9416.984910836763,0.6600717787123341,0.5624375238871656,0.7434009973984536,0.595358202058897,48.83333333333333,65.70644718792867,35.47354497354497,59.053497942386834,1.619115975543217,1.7104489139709043,1.5103911235043403,1.6866124951643862,0.2819481187536743,0.24434415109109006,0.32236639511771786,0.25529927122672136,0.530987870627639,0.4943117954197432,0.5677731898546442,0.5052714826968977,0.4191772801354696,0.1820318502297441,0.6020038609656467,0.29270500440775055
parang.30.jpg,Parang,11797.158730158728,17553.942386831273,11860.81746031746,12005.144032921811,0.45902504904376945,0.3388543969923827,0.4788647354087651,0.4609353593786675,76.87301587301587,102.15637860082305,75.35185185185185,77.2482853223594,1.8746099934490228,1.876524018033889,1.8766019125456217,1.886727645425101,0.1813245359872344,0.1725873615321362,0.18176982727247276,0.1777365690641106,0.42582218822794377,0.4154363507592182,0.4263447282100164,0.421588151000607,0.17663471416307377,-0.21284466599528934,0.1719228325040697,0.1705353370786162
parang.24.jpg,Parang,7642.171957671958,9306.013717421123,7425.113756613756,10881.344307270234,0.587326006026365,0.5939866689139937,0.6045206620760718,0.4732811140070552,55.0978835978836,58.88065843621399,53.06613756613757,73.27846364883402,1.6835492808858104,1.7107384808843367,1.6750424207636718,1.7575082205470431,0.2231005570952661,0.2204365112966444,0.22748260826964528,0.19939560553288133,0.4723352168696149,0.469506668000194,0.4769513688728079,0.4465373506582415,0.35930213413622747,0.225530007776788,0.37722338559718704,0.09442701279780305
parang.20.jpg,Parang,8470.76455026455,9809.912208504802,7213.449735449734,9316.52400548697,0.5410324531754269,0.5267759593573292,0.6296511953856962,0.5446077103104751,61.214285714285715,65.9286694101509,50.38095238095238,63.11934156378601,1.6336014010210582,1.644257572534272,1.5974542180912552,1.6413446224133235,0.23891145964558663,0.24166276218808866,0.2590527980739621,0.24348328412749493,0.4887856991009318,0.4915920688824105,0.5089722959788303,0.4934402538580481,0.1677269231543365,0.03457598180315746,0.29465143653915854,0.08313185176042752
parang.34.jpg,Parang,11059.304232804232,15647.821673525377,8819.61111111111,10511.25377229081,0.49209200652626045,0.3813769661767716,0.5582266155113872,0.5034575078186525,72.12433862433862,93.5445816186557,60.64285714285714,69.72839506172839,1.885631667386984,1.9241610057707859,1.8341772334621718,1.885445065294285,0.18035784272556762,0.16529304287776064,0.19409276056101452,0.1801046588426561,0.42468558101914367,0.4065624710641166,0.44055959932909705,0.42438739241718304,0.24717890685999683,-0.05282783079813673,0.39963770432845497,0.2927743721176733
parang.117.jpg,Parang,9624.497354497355,15835.66255144033,10910.9708994709,10201.511659807957,0.5449993316313385,0.37451857849907993,0.509286585597125,0.5062010671600958,63.88359788359787,94.6310013717421,70.27777777777777,68.68861454046639,1.8081171016306221,1.83151315449093,1.834781439568029,1.835944919492598,0.1976743372246018,0.18515131500956833,0.1899276685983035,0.18919315596651368,0.4446058223017348,0.430292127524509,0.4358069166480765,0.434963396122609,0.25184552169205693,-0.22246378786071538,0.1518422790866752,0.2124750988445512
parang.103.jpg,Parang,5924.330687830687,10480.33744855967,6162.386243386243,6323.893004115225,0.7592721348769865,0.6447361348534204,0.7407548107864453,0.7517277492767157,35.96560846560846,57.62688614540466,38.164021164021165,37.654320987654316,1.296921763510201,1.4223496114500973,1.3040817003871394,1.3240728676612346,0.45588204417569494,0.38343390893815127,0.45143962934968235,0.4426653193863478,0.6751903762463554,0.6192204041681373,0.6718925727746083,0.6653309848386348,0.507594270956247,0.14697092587159213,0.4861405801422597,0.4852775857013177
parang.8.jpg,Parang,7644.187830687832,11822.101508916323,7729.526455026455,11152.42524005487,0.6111336914088423,0.5020845814797794,0.6058430141404837,0.4979703070772746,53.08201058201059,73.29492455418381,53.75396825396825,71.89300411522635,1.625294044737982,1.6831070298115625,1.625841905797572,1.692410472622966,0.2457378012933569,0.214931666920693,0.2453423756333809,0.21599951829083566,0.4957194784284322,0.4636072334645923,0.4953204777044665,0.46475748330805355,0.3271497808723234,-0.029913670481928563,0.31960528904615865,0.02842695056396241
parang.9.jpg,Parang,9214.42857142857,12507.964334705075,9713.552910052911,11345.964334705073,0.5344185269636026,0.48013776186372015,0.5198688961241633,0.44859122545414143,63.70899470899471,76.94650205761317,66.25661375661376,76.58710562414267,1.7597833538694525,1.7780054229615558,1.765940619046946,1.788943809304575,0.20627746983567088,0.20444132086158204,0.20551373841717757,0.196277667699707,0.4541777954013944,0.452151878091402,0.4533362310881158,0.44303235513865913,0.22395317762984496,-0.05005731281748743,0.1803156673054659,0.04749386056636999
parang.102.jpg,Parang,9265.603174603175,15064.164609053498,8749.521164021164,9208.425240054868,0.5661621070700507,0.46641900064808184,0.6058420836752695,0.5830136919713179,61.12698412698414,84.7846364883402,56.40476190476191,59.547325102880656,1.791950323420422,1.8959424933712274,1.7783091387799477,1.81406529031731,0.22399638867892846,0.18204748974956766,0.22994876963130934,0.21556673271350912,0.4732825674783812,0.42667023536868337,0.47952973800517246,0.4642916461810498,0.40075350649897834,0.03728294921536704,0.43395516953435626,0.41151014878392206
parang.35.jpg,Parang,10509.687830687833,11343.849108367627,9967.894179894181,14563.015089163238,0.4510903616667317,0.4979701522930829,0.46828533114035026,0.4197837958759196,74.1851851851852,72.38134430727024,71.30158730158732,87.45404663923183,1.8141377060784807,1.8347960094827749,1.8023584052570008,1.8390511653043695,0.18650356233028195,0.1880472150248099,0.18768721480361694,0.1824407601220079,0.43186058205198813,0.4336441110228639,0.4332288249916168,0.4271308466055898,0.18792218619485887,0.13006331692307316,0.22876368902701702,-0.11680796537754272
parang.21.jpg,Parang,3600.9788359788354,6177.412894375859,3731.3492063492063,4740.090534979425,0.8505371589492028,0.7654442269073094,0.838633185272876,0.8408856303705926,22.13227513227513,36.117969821673526,23.486772486772484,25.934156378600825,0.8099381229429627,0.8851422510760133,0.8208375998166572,0.8402173188940758,0.668800390526581,0.5932841086781036,0.6610764676240868,0.6458986039842618,0.8178021707763932,0.7702493808359105,0.813066090563422,0.8036781718973471,0.37633120670404985,-0.0446935678701364,0.35375180946959384,0.19837929280661373
parang.37.jpg,Parang,9728.13492063492,14228.702331961595,7962.177248677248,12081.305898491082,0.5383859965321882,0.4156692017353062,0.6111334035100373,0.47739490065201945,64.71164021164022,86.93004115226339,53.907407407407405,76.06035665294924,1.778388694874696,1.8235727884084287,1.7294936529667688,1.8233226362112362,0.20538251308753958,0.1851776584794926,0.22251791663167325,0.1902741790716185,0.4531914750825964,0.43032273758133277,0.47171804781211546,0.43620428593907523,0.25757815713917803,-0.07521037355546023,0.3923507070601296,0.08706042722002968
parang.100.jpg,Parang,8291.645502645504,11059.736625514402,9545.238095238095,12632.257887517146,0.5793894814985385,0.4787674917889624,0.5264822928870917,0.3909812267354144,57.47619047619048,73.27846364883402,65.25925925925927,84.86694101508917,1.7103241716166344,1.765539403614691,1.7387897258097484,1.7614494020043232,0.21596539850508115,0.19813488232936488,0.20584530108339635,0.1999939786354459,0.464720774772423,0.445123446168998,0.453701775490681,0.4472068633590566,0.2981280422332856,0.06928007911206312,0.1914240987715642,-0.06305371093401935
parang.114.jpg,Parang,9193.42857142857,13694.562414266118,9798.21164021164,10965.986282578875,0.5436770926844401,0.43624425359236024,0.5304500167683217,0.49659886964457034,62.86772486772487,83.78600823045268,65.57671957671957,71.5116598079561,1.7718973431309413,1.8227756777442579,1.7832326803368597,1.8120060166453822,0.20482086867668878,0.18680060439446713,0.20174144760784973,0.19324722782020956,0.4525713962201862,0.43220435489993286,0.44915637322412527,0.4395989397396331,0.291246286815378,-0.04538000026651266,0.24500217774153432,0.1629069702101024
parang.128.jpg,Parang,8812.854497354496,14281.07270233196,9482.650793650793,10800.609053497943,0.5899702317565064,0.44858847264089285,0.5807110417403561,0.5350048781943615,57.91798941798942,84.24965706447188,60.46031746031746,67.80246913580248,1.7843630866388083,1.8866372220441447,1.8054854177190736,1.8544535602370664,0.220141863329694,0.17855227579354999,0.21341525293244867,0.1942576880594459,0.4691927784287542,0.42255446488417325,0.4619688874074191,0.4407467391364863,0.4010660380004398,0.03937745855461374,0.3551414000795177,0.273492353523622
parang.129.jpg,Parang,7271.3703703703695,10361.9561042524,7078.690476190475,10449.761316872426,0.6613947499670374,0.5747827347515353,0.6534590321733472,0.5528364694876864,47.82539682539682,63.28395061728395,47.99735449735449,65.37722908093278,1.5660191742719043,1.6479884582841327,1.5677027596654707,1.6567943323531007,0.29408996108731555,0.25240431204969127,0.2913062344279275,0.2505075822151471,0.5423006187414094,0.5023985589645846,0.5397279262998419,0.5005073248366572,0.3889142684061467,0.14291411312860938,0.40553759634776776,0.13565133303446447
parang.115.jpg,Parang,10195.465608465609,15825.854595336075,10235.43650793651,13768.716049382718,0.5330949722537573,0.41566771463925123,0.5304496438296208,0.44310240930299805,66.37566137566138,91.09465020576131,66.70105820105822,83.37722908093278,1.8806676935280782,1.9536774427112753,1.878816913101607,1.9486762077556228,0.18791029786400157,0.16336526538223434,0.18922954984462925,0.16729420575379017,0.4334862141568075,0.40418469216712594,0.4350052296750342,0.4090161436346861,0.34607143870607554,-0.003902022425993198,0.34394817139266426,0.12659112309435397
parang.101.jpg,Parang,8397.981481481482,11593.168724279834,7616.100529100529,9578.170096021948,0.5727761361893455,0.482881902027855,0.6322961304510465,0.5404925697587953,58.31481481481481,74.32098765432099,51.2010582010582,64.14540466392317,1.731945251824904,1.7914212381519918,1.6948954316086953,1.7666961592743835,0.21215723943898548,0.19389452450977626,0.2294466140365611,0.20302065516209702,0.46060529679866413,0.440334559749489,0.4790058601275783,0.45057813435862265,0.318257914149473,0.06723438901136022,0.3828266161288223,0.22935757304575757
parang.36.jpg,Parang,7921.201058201059,9580.235939643346,8093.8994708994705,9579.20987654321,0.5939389915629322,0.6392503996132454,0.591293527048686,0.5692969351452716,55.264550264550266,55.75857338820301,55.941798941798936,61.70096021947874,1.532170022784266,1.5229660488187953,1.5319496676570061,1.5813380851625074,0.2932684905237815,0.28369565012861264,0.29434628789787515,0.2745196550510781,0.5415426950146973,0.5326308760564042,0.5425369000334218,0.5239462329772762,0.28918338995678655,0.1522874631927222,0.2720165170127658,0.15237825496017157
kawung.71.jpg,Kawung,3428.6164021164013,5461.379972565158,3214.936507936508,4921.6378600823045,0.857150571027195,0.7887627340339963,0.8584734189543425,0.8257974467000344,21.119047619047613,32.26063100137174,20.44973544973545,27.695473251028805,0.7518791708044287,0.8161747167038476,0.7515507734001471,0.8045556817798853,0.6939142941127064,0.6300812319711877,0.694296597239719,0.6535504411590375,0.8330151824022816,0.7937765630019493,0.8332446202884954,0.8084246663474819,0.34433562407348245,-0.020490656790376524,0.3814256363233499,0.08036330056691496
kawung.65.jpg,Kawung,8712.931216931218,14658.510288065843,8999.386243386243,11699.231824417011,0.5846797062968433,0.41429714112714067,0.5754208683957867,0.5171727329672932,58.11640211640212,88.17832647462276,59.66137566137566,71.67626886145405,1.6504655735468416,1.7156324897025246,1.6761809965742134,1.718853899899792,0.25951121189216425,0.21630340903317585,0.24799400212760003,0.228364014067413,0.5094224297105147,0.4650843031464036,0.4979899618743334,0.4778744752206514,0.3087178679292635,-0.14578681579785063,0.2868703895830087,0.08552606534013762
kawung.59.jpg,Kawung,9686.145502645502,14873.813443072704,10482.947089947089,12589.124828532234,0.5251595372538508,0.39646568302315527,0.48018869328391767,0.4540766118386787,65.72751322751323,90.24691358024693,71.63492063492063,79.36351165980795,1.8234090151386735,1.8722103441272953,1.8348047368255396,1.8687891385033288,0.19195203801685284,0.1756620208075779,0.1865193093698385,0.17798400951375598,0.43812331371070956,0.4191205325530806,0.43187881329122696,0.4218815112253155,0.2864297250299821,-0.08338698518852555,0.2291417389909956,0.08302641778139953
kawung.58.jpg,Kawung,9104.71164021164,13424.87242798354,8414.595238095237,13426.968449931413,0.5648395780753582,0.4362445146769433,0.5674855358998291,0.4444743265520985,60.83333333333333,83.07818930041154,58.801587301587304,82.38683127572017,1.7097120850451546,1.7685265592112573,1.69020141410612,1.770874430644065,0.23481722936088015,0.20474050741286437,0.23936637412166514,0.20507920916903286,0.4845794355530166,0.4524826045417264,0.48925082945424336,0.45285672035317404,0.29442641593844443,-0.026789537471889197,0.3479072863385987,-0.02694984986352897
kawung.64.jpg,Kawung,12163.888888888889,18679.050754458163,12012.526455026455,13698.112482853223,0.456379399538189,0.3361100305737573,0.453734245895344,0.5418603242814546,78.05820105820105,105.34430727023319,77.88624338624338,74.79286694101509,1.7885070542166557,1.758694652603888,1.7784157867813086,1.7778233432124528,0.20914955488368184,0.1966540029843388,0.211877292069091,0.21040529428478422,0.4573287164433061,0.4434568783820348,0.46030130574341305,0.4586995686555463,0.126168897789753,-0.3229777530452416,0.13727748295025313,0.029806262012492594
kawung.70.jpg,Kawung,9748.12962962963,18254.842249657064,10222.21164021164,8575.294924554184,0.509287690440109,0.3292522501892384,0.48812484527656513,0.6008455919960919,67.23544973544973,104.81755829903979,70.27513227513228,56.36488340192044,1.8307836103703607,1.8070133220323203,1.838095601742022,1.7730734869702054,0.18715618963634836,0.1889268987526367,0.18403827580414883,0.21069413161573913,0.43261552172379153,0.4346572198326363,0.42899682493481095,0.45901430436941626,0.2720531712515764,-0.3528747418133067,0.23665084185282761,0.3644809553340762
kawung.99.jpg,Kawung,6448.513227513226,9823.26474622771,6731.597883597885,8790.488340192045,0.7037203322816334,0.6077025335388514,0.6865256094631271,0.6502242661100619,42.06878306878307,59.072702331961594,44.27513227513228,52.74897119341564,1.39421728957602,1.4941854947799758,1.4175372047576449,1.4713692926221347,0.38275279247501476,0.32303868162223087,0.36935993533215766,0.34166069234402313,0.6186701806900141,0.5683649194155379,0.6077498953781544,0.5845174867735123,0.4034481880055916,0.10987682100385072,0.3791955124425522,0.20346059803538277
kawung.66.jpg,Kawung,8732.24074074074,14628.342935528122,10332.243386243386,12257.596707818933,0.5873249934772871,0.4074390088214689,0.5251589231685806,0.4911111061913705,57.939153439153436,88.67215363511662,67.41798941798942,75.35253772290811,1.766686335268495,1.8605207939075155,1.8113788697858015,1.8483985362086603,0.2213841297836007,0.1836798440466581,0.2035733532095966,0.1909252391140315,0.4705147498045101,0.4285788656089543,0.4511910384854697,0.43694992746770367,0.3803874076418939,-0.02645949362776355,0.2660957021846568,0.1398939329455281
kawung.72.jpg,Kawung,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
kawung.73.jpg,Kawung,11191.701058201057,16338.216735253769,10864.9417989418,13436.85596707819,0.4722521275123984,0.40469413834454704,0.4722524485938422,0.4266430761732669,74.16137566137566,93.36625514403292,73.3015873015873,83.9122085048011,1.9018928744576802,1.9306061202343217,1.8937514524969945,1.9370889329959426,0.1737414616052182,0.1632166129448048,0.17445357772738726,0.16565526558921873,0.41682305790973007,0.40400075859434326,0.41767640312493987,0.4070076972112674,0.23233578451802217,-0.10900638444789904,0.25439974299992946,0.08793234317655145
kawung.67.jpg,Kawung,970.1719576719577,1611.1632373113853,970.1719576719577,1386.4170096021949,0.9603195866433133,0.9423897212488861,0.9603195866433133,0.9561063051798713,5.912698412698413,9.116598079561042,5.912698412698413,7.36076817558299,0.2616631527619106,0.291905725159868,0.2616631527619106,0.2785204453481602,0.9124972005263011,0.8891504419117081,0.9124972005263011,0.901663590125715,0.9552471934145115,0.9429477408169066,0.9552471934145115,0.9495596822347266,0.36802791017732345,-0.026475530984497023,0.36802791017732345,0.11671076949833108
kawung.98.jpg,Kawung,10810.047619047618,15300.471879286695,10331.571428571428,13826.271604938273,0.46828452440621393,0.399208544234856,0.5172230280410882,0.3992099457884373,73.5079365079365,91.13305898491085,68.08994708994709,87.27572016460906,1.8338654964164534,1.8576977300878896,1.8262107071978781,1.8650670870947268,0.18681062960163491,0.178350936416272,0.19189254920075025,0.17919392745384718,0.4322159525071176,0.4223161569443821,0.4380554179561648,0.42331303718861196,0.19750246234551772,-0.12329621819995289,0.2340657341126874,-0.01506664161501706
kawung.88.jpg,Kawung,8023.484126984126,14093.840877914952,8243.238095238095,7832.872427983539,0.6031974569288096,0.4650482511753949,0.5939386883490632,0.5651836971399545,54.73809523809524,82.37860082304528,56.10582010582011,57.47599451303155,1.7249705988034874,1.7975414802486351,1.736178674309565,1.7333444448657476,0.2220857478793987,0.18923078949497685,0.21715255032053973,0.21162744312162596,0.47125974565986295,0.4350066545410275,0.4659962986124887,0.46002982851291935,0.37440145232296024,-0.08812715731610805,0.3566393364747117,0.3952563192311017
kawung.63.jpg,Kawung,5365.589947089947,8001.075445816186,5324.275132275132,6614.663923182443,0.7698538593963721,0.7064621402730016,0.7566273975655238,0.7338961954605314,33.60582010582011,45.89300411522634,34.62433862433862,39.93141289437587,1.2642454182607952,1.3546051148375426,1.2752625340590589,1.3175323824436829,0.4626392738165225,0.41799748231694583,0.45501070798689847,0.4392491358401028,0.6801759138756109,0.6465272479307781,0.6745448154028748,0.6627587312439593,0.5129046860830743,0.2864345841313083,0.5173805799885334,0.41007987674389124
kawung.77.jpg,Kawung,8882.939153439154,15129.492455418382,8815.219576719577,12675.871056241427,0.5582265589526305,0.45407421359363115,0.5780663763027144,0.46093471990245044,60.8068783068783,86.00274348422496,58.93915343915344,79.00411522633745,1.8763552259739256,1.9643720048313205,1.8705802695641585,1.960476645761735,0.1816228549032782,0.16134998993303115,0.18626210772374796,0.16244230309667487,0.4261723300535573,0.4016839428369413,0.43158093994492847,0.40304131686053585,0.41320122893602573,0.010851606737500765,0.4198665346723156,0.17126648329875524
kawung.76.jpg,Kawung,10003.478835978836,15264.356652949245,9205.669312169313,14196.43621399177,0.4696079681475346,0.3964653443372429,0.5026749694262289,0.4088110773707786,71.27248677248677,91.25377229080932,66.37301587301587,87.41563786008231,1.8827311247797511,1.9419792208795958,1.8657962843457128,1.9445010109544172,0.17282288429775206,0.16299833847971834,0.17720843481425494,0.16509923020617528,0.41571971843749733,0.4037305270594711,0.4209613222307424,0.40632404581340653,0.29861973054277885,-0.06034006116130691,0.3557579522971546,0.013843138910921204
